"new_cases"	"deaths"	"teryt"	"date"
67	2	"t0618"	"20211119"
22	2	"t0619"	"20211119"
61	4	"t0620"	"20211119"
38	2	"t0661"	"20211119"
72	5	"t0662"	"20211119"
401	7	"t0663"	"20211119"
48	1	"t0664"	"20211119"
26	1	"t0801"	"20211119"
20	0	"t0802"	"20211119"
29	0	"t0803"	"20211119"
37	0	"t0804"	"20211119"
19	0	"t0805"	"20211119"
12	0	"t0806"	"20211119"
21	0	"t0807"	"20211119"
12	0	"t0808"	"20211119"
38	0	"t0809"	"20211119"
21	0	"t0810"	"20211119"
70	0	"t0811"	"20211119"
7	0	"t0812"	"20211119"
54	2	"t0861"	"20211119"
46	0	"t0862"	"20211119"
84	0	"t1001"	"20211119"
64	0	"t1002"	"20211119"
19	0	"t1003"	"20211119"
24	0	"t1004"	"20211119"
30	0	"t1005"	"20211119"
56	0	"t1006"	"20211119"
21	0	"t1007"	"20211119"
92	1	"t1008"	"20211119"
18	0	"t1009"	"20211119"
32	0	"t1010"	"20211119"
13	0	"t1011"	"20211119"
28	0	"t1012"	"20211119"
47	1	"t1013"	"20211119"
28	0	"t1014"	"20211119"
21	0	"t1015"	"20211119"
59	1	"t1016"	"20211119"
19	1	"t1017"	"20211119"
6	0	"t1018"	"20211119"
21	0	"t1019"	"20211119"
98	0	"t1020"	"20211119"
21	0	"t1021"	"20211119"
534	0	"t1061"	"20211119"
24	0	"t1062"	"20211119"
39	0	"t1063"	"20211119"
79	1	"t1201"	"20211119"
32	0	"t1202"	"20211119"
97	4	"t1203"	"20211119"
26	0	"t1204"	"20211119"
55	3	"t1205"	"20211119"
145	4	"t1206"	"20211119"
61	3	"t1207"	"20211119"
14	1	"t1208"	"20211119"
55	0	"t1209"	"20211119"
63	1	"t1210"	"20211119"
58	7	"t1211"	"20211119"
40	1	"t1212"	"20211119"
27	1	"t1213"	"20211119"
25	0	"t1214"	"20211119"
11	1	"t1215"	"20211119"
78	4	"t1216"	"20211119"
38	1	"t1217"	"20211119"
42	0	"t1218"	"20211119"
95	0	"t1219"	"20211119"
614	9	"t1261"	"20211119"
40	1	"t1262"	"20211119"
88	2	"t1263"	"20211119"
28	0	"t1401"	"20211119"
13	0	"t1402"	"20211119"
61	1	"t1403"	"20211119"
23	0	"t1404"	"20211119"
111	1	"t1405"	"20211119"
64	0	"t1406"	"20211119"
31	0	"t1407"	"20211119"
85	0	"t1408"	"20211119"
60	0	"t1409"	"20211119"
12	1	"t1410"	"20211119"
29	0	"t1411"	"20211119"
93	4	"t1412"	"20211119"
20	0	"t1413"	"20211119"
37	1	"t1414"	"20211119"
24	5	"t1415"	"20211119"
28	10	"t1416"	"20211119"
54	1	"t1417"	"20211119"
217	1	"t1418"	"20211119"
72	1	"t1419"	"20211119"
44	1	"t1420"	"20211119"
183	3	"t1421"	"20211119"
43	1	"t1422"	"20211119"
17	0	"t1423"	"20211119"
21	1	"t1424"	"20211119"
76	2	"t1425"	"20211119"
44	4	"t1426"	"20211119"
15	0	"t1427"	"20211119"
65	0	"t1428"	"20211119"
33	0	"t1429"	"20211119"
17	0	"t1430"	"20211119"
116	2	"t1432"	"20211119"
13	2	"t1433"	"20211119"
243	1	"t1434"	"20211119"
19	1	"t1435"	"20211119"
31	1	"t1436"	"20211119"
9	0	"t1437"	"20211119"
92	1	"t1438"	"20211119"
21	0	"t1461"	"20211119"
93	1	"t1462"	"20211119"
145	7	"t1463"	"20211119"
75	3	"t1464"	"20211119"
1726	27	"t1465"	"20211119"
73	0	"t1601"	"20211119"
29	1	"t1602"	"20211119"
81	4	"t1603"	"20211119"
44	0	"t1604"	"20211119"
29	1	"t1605"	"20211119"
20	0	"t1606"	"20211119"
87	1	"t1607"	"20211119"
37	0	"t1608"	"20211119"
76	2	"t1609"	"20211119"
35	1	"t1610"	"20211119"
44	0	"t1611"	"20211119"
71	3	"t1661"	"20211119"
13	0	"t1801"	"20211119"
13	0	"t1802"	"20211119"
64	1	"t1803"	"20211119"
24	1	"t1804"	"20211119"
53	4	"t1805"	"20211119"
21	0	"t1806"	"20211119"
57	3	"t1807"	"20211119"
30	0	"t1808"	"20211119"
18	0	"t1809"	"20211119"
55	1	"t1810"	"20211119"
53	0	"t1811"	"20211119"
22	0	"t1812"	"20211119"
44	0	"t1813"	"20211119"
29	8	"t1814"	"20211119"
30	1	"t1815"	"20211119"
93	11	"t1816"	"20211119"
25	0	"t1817"	"20211119"
67	3	"t1818"	"20211119"
28	3	"t1819"	"20211119"
19	0	"t1820"	"20211119"
11	0	"t1821"	"20211119"
29	1	"t1861"	"20211119"
35	0	"t1862"	"20211119"
138	2	"t1863"	"20211119"
24	0	"t1864"	"20211119"
28	1	"t2001"	"20211119"
119	3	"t2002"	"20211119"
44	0	"t2003"	"20211119"
21	1	"t2004"	"20211119"
27	3	"t2005"	"20211119"
18	0	"t2006"	"20211119"
30	0	"t2007"	"20211119"
25	0	"t2008"	"20211119"
12	0	"t2009"	"20211119"
28	1	"t2010"	"20211119"
39	5	"t2011"	"20211119"
28	0	"t2012"	"20211119"
45	1	"t2013"	"20211119"
13	1	"t2014"	"20211119"
252	1	"t2061"	"20211119"
33	0	"t2062"	"20211119"
49	1	"t2063"	"20211119"
30	1	"t2201"	"20211119"
48	0	"t2202"	"20211119"
14	0	"t2203"	"20211119"
112	0	"t2204"	"20211119"
86	0	"t2205"	"20211119"
28	0	"t2206"	"20211119"
50	0	"t2207"	"20211119"
26	0	"t2208"	"20211119"
29	0	"t2209"	"20211119"
14	1	"t2210"	"20211119"
66	0	"t2211"	"20211119"
60	1	"t2212"	"20211119"
54	1	"t2213"	"20211119"
31	1	"t2214"	"20211119"
95	0	"t2215"	"20211119"
24	0	"t2216"	"20211119"
308	4	"t2261"	"20211119"
198	0	"t2262"	"20211119"
39	2	"t2263"	"20211119"
25	0	"t2264"	"20211119"
54	1	"t2401"	"20211119"
66	1	"t2402"	"20211119"
99	0	"t2403"	"20211119"
43	0	"t2404"	"20211119"
44	1	"t2405"	"20211119"
36	1	"t2406"	"20211119"
57	1	"t2407"	"20211119"
55	0	"t2408"	"20211119"
20	0	"t2409"	"20211119"
63	0	"t2410"	"20211119"
85	0	"t2411"	"20211119"
62	0	"t2412"	"20211119"
94	2	"t2413"	"20211119"
22	0	"t2414"	"20211119"
105	0	"t2415"	"20211119"
30	0	"t2416"	"20211119"
25	0	"t2417"	"20211119"
43	0	"t2461"	"20211119"
96	0	"t2462"	"20211119"
60	0	"t2463"	"20211119"
118	0	"t2464"	"20211119"
51	2	"t2465"	"20211119"
147	1	"t2466"	"20211119"
36	0	"t2467"	"20211119"
60	1	"t2468"	"20211119"
240	4	"t2469"	"20211119"
37	2	"t2470"	"20211119"
32	0	"t2471"	"20211119"
113	9	"t2472"	"20211119"
89	0	"t2473"	"20211119"
33	1	"t2474"	"20211119"
124	2	"t2475"	"20211119"
33	0	"t2476"	"20211119"
66	0	"t2477"	"20211119"
113	2	"t2478"	"20211119"
48	0	"t2479"	"20211119"
13	0	"t2601"	"20211119"
30	0	"t2602"	"20211119"
8	0	"t2603"	"20211119"
76	0	"t2604"	"20211119"
7	0	"t2605"	"20211119"
22	0	"t2606"	"20211119"
61	0	"t2607"	"20211119"
6	0	"t2608"	"20211119"
54	0	"t2609"	"20211119"
58	0	"t2610"	"20211119"
64	2	"t2611"	"20211119"
16	0	"t2612"	"20211119"
9	0	"t2613"	"20211119"
76	0	"t2661"	"20211119"
16	0	"t2801"	"20211119"
16	0	"t2802"	"20211119"
24	2	"t2803"	"20211119"
27	0	"t2804"	"20211119"
117	3	"t2805"	"20211119"
36	1	"t2806"	"20211119"
39	0	"t2807"	"20211119"
16	2	"t2808"	"20211119"
12	0	"t2809"	"20211119"
37	3	"t2810"	"20211119"
4	1	"t2811"	"20211119"
18	1	"t2812"	"20211119"
35	2	"t2813"	"20211119"
63	1	"t2814"	"20211119"
43	1	"t2815"	"20211119"
36	0	"t2816"	"20211119"
45	1	"t2817"	"20211119"
26	0	"t2818"	"20211119"
12	0	"t2819"	"20211119"
129	2	"t2861"	"20211119"
107	2	"t2862"	"20211119"
37	0	"t3001"	"20211119"
48	1	"t3002"	"20211119"
52	0	"t3003"	"20211119"
27	1	"t3004"	"20211119"
47	0	"t3005"	"20211119"
35	0	"t3006"	"20211119"
16	0	"t3007"	"20211119"
17	1	"t3008"	"20211119"
20	0	"t3009"	"20211119"
80	0	"t3010"	"20211119"
27	0	"t3011"	"20211119"
38	0	"t3012"	"20211119"
22	1	"t3013"	"20211119"
2	0	"t3014"	"20211119"
52	0	"t3015"	"20211119"
16	0	"t3016"	"20211119"
62	1	"t3017"	"20211119"
23	0	"t3018"	"20211119"
79	1	"t3019"	"20211119"
13	0	"t3020"	"20211119"
338	0	"t3021"	"20211119"
22	0	"t3022"	"20211119"
32	0	"t3023"	"20211119"
66	1	"t3024"	"20211119"
35	0	"t3025"	"20211119"
18	0	"t3026"	"20211119"
18	0	"t3027"	"20211119"
33	0	"t3028"	"20211119"
45	0	"t3029"	"20211119"
54	0	"t3030"	"20211119"
29	1	"t3031"	"20211119"
14	0	"t3061"	"20211119"
47	1	"t3062"	"20211119"
43	1	"t3063"	"20211119"
433	1	"t3064"	"20211119"
34	2	"t3201"	"20211119"
3	0	"t3202"	"20211119"
29	1	"t3203"	"20211119"
38	1	"t3204"	"20211119"
31	0	"t3205"	"20211119"
48	1	"t3206"	"20211119"
8	0	"t3207"	"20211119"
59	1	"t3208"	"20211119"
76	0	"t3209"	"20211119"
14	0	"t3210"	"20211119"
87	0	"t3211"	"20211119"
19	0	"t3212"	"20211119"
33	0	"t3213"	"20211119"
28	1	"t3214"	"20211119"
48	0	"t3215"	"20211119"
20	0	"t3216"	"20211119"
24	1	"t3217"	"20211119"
5	1	"t3218"	"20211119"
139	1	"t3261"	"20211119"
387	5	"t3262"	"20211119"
22	0	"t3263"	"20211119"
213	0	NA	"20211119"
