"new_cases"	"deaths"	"teryt"	"date"
30	1	"t1805"	"20210414"
9	0	"t1806"	"20210414"
24	0	"t1807"	"20210414"
28	1	"t1808"	"20210414"
14	1	"t1809"	"20210414"
67	1	"t1810"	"20210414"
39	9	"t1811"	"20210414"
11	3	"t1812"	"20210414"
40	0	"t1813"	"20210414"
31	9	"t1814"	"20210414"
12	0	"t1815"	"20210414"
79	2	"t1816"	"20210414"
26	0	"t1817"	"20210414"
75	4	"t1818"	"20210414"
18	0	"t1819"	"20210414"
32	1	"t1820"	"20210414"
12	0	"t1821"	"20210414"
16	0	"t1861"	"20210414"
39	2	"t1862"	"20210414"
97	8	"t1863"	"20210414"
16	0	"t1864"	"20210414"
34	2	"t2001"	"20210414"
80	3	"t2002"	"20210414"
23	2	"t2003"	"20210414"
9	0	"t2004"	"20210414"
14	0	"t2005"	"20210414"
9	2	"t2006"	"20210414"
12	1	"t2007"	"20210414"
5	0	"t2008"	"20210414"
9	0	"t2009"	"20210414"
7	2	"t2010"	"20210414"
27	1	"t2011"	"20210414"
15	1	"t2012"	"20210414"
20	2	"t2013"	"20210414"
19	2	"t2014"	"20210414"
185	5	"t2061"	"20210414"
21	0	"t2062"	"20210414"
50	0	"t2063"	"20210414"
28	1	"t2201"	"20210414"
40	3	"t2202"	"20210414"
22	0	"t2203"	"20210414"
66	1	"t2204"	"20210414"
44	0	"t2205"	"20210414"
20	0	"t2206"	"20210414"
31	1	"t2207"	"20210414"
20	1	"t2208"	"20210414"
31	0	"t2209"	"20210414"
16	0	"t2210"	"20210414"
40	0	"t2211"	"20210414"
54	2	"t2212"	"20210414"
40	10	"t2213"	"20210414"
67	0	"t2214"	"20210414"
102	7	"t2215"	"20210414"
12	1	"t2216"	"20210414"
253	3	"t2261"	"20210414"
157	2	"t2262"	"20210414"
52	6	"t2263"	"20210414"
12	0	"t2264"	"20210414"
74	8	"t2401"	"20210414"
119	1	"t2402"	"20210414"
135	5	"t2403"	"20210414"
86	3	"t2404"	"20210414"
97	7	"t2405"	"20210414"
40	0	"t2406"	"20210414"
48	1	"t2407"	"20210414"
71	2	"t2408"	"20210414"
24	1	"t2409"	"20210414"
87	0	"t2410"	"20210414"
59	3	"t2411"	"20210414"
98	2	"t2412"	"20210414"
102	6	"t2413"	"20210414"
46	1	"t2414"	"20210414"
114	0	"t2415"	"20210414"
89	7	"t2416"	"20210414"
88	5	"t2417"	"20210414"
134	3	"t2461"	"20210414"
145	3	"t2462"	"20210414"
74	2	"t2463"	"20210414"
163	8	"t2464"	"20210414"
68	9	"t2465"	"20210414"
109	5	"t2466"	"20210414"
99	0	"t2467"	"20210414"
76	5	"t2468"	"20210414"
235	8	"t2469"	"20210414"
67	0	"t2470"	"20210414"
62	3	"t2471"	"20210414"
112	0	"t2472"	"20210414"
108	2	"t2473"	"20210414"
42	5	"t2474"	"20210414"
164	3	"t2475"	"20210414"
62	1	"t2476"	"20210414"
109	7	"t2477"	"20210414"
139	5	"t2478"	"20210414"
40	3	"t2479"	"20210414"
32	6	"t2601"	"20210414"
20	3	"t2602"	"20210414"
13	2	"t2603"	"20210414"
114	8	"t2604"	"20210414"
41	5	"t2605"	"20210414"
10	1	"t2606"	"20210414"
42	2	"t2607"	"20210414"
5	2	"t2608"	"20210414"
23	1	"t2609"	"20210414"
30	2	"t2610"	"20210414"
35	4	"t2611"	"20210414"
33	0	"t2612"	"20210414"
39	2	"t2613"	"20210414"
110	12	"t2661"	"20210414"
22	0	"t2801"	"20210414"
26	0	"t2802"	"20210414"
19	1	"t2803"	"20210414"
21	0	"t2804"	"20210414"
26	1	"t2805"	"20210414"
24	0	"t2806"	"20210414"
36	0	"t2807"	"20210414"
13	2	"t2808"	"20210414"
11	0	"t2809"	"20210414"
18	1	"t2810"	"20210414"
8	1	"t2811"	"20210414"
34	0	"t2812"	"20210414"
14	0	"t2813"	"20210414"
27	3	"t2814"	"20210414"
122	4	"t2815"	"20210414"
14	0	"t2816"	"20210414"
28	1	"t2817"	"20210414"
4	1	"t2818"	"20210414"
22	0	"t2819"	"20210414"
53	0	"t2861"	"20210414"
68	3	"t2862"	"20210414"
23	1	"t3001"	"20210414"
61	3	"t3002"	"20210414"
109	2	"t3003"	"20210414"
28	1	"t3004"	"20210414"
39	3	"t3005"	"20210414"
26	3	"t3006"	"20210414"
37	1	"t3007"	"20210414"
10	3	"t3008"	"20210414"
13	1	"t3009"	"20210414"
78	5	"t3010"	"20210414"
32	1	"t3011"	"20210414"
42	0	"t3012"	"20210414"
41	1	"t3013"	"20210414"
26	0	"t3014"	"20210414"
73	6	"t3015"	"20210414"
34	0	"t3016"	"20210414"
131	3	"t3017"	"20210414"
4	0	"t3018"	"20210414"
59	5	"t3019"	"20210414"
36	2	"t3020"	"20210414"
363	9	"t3021"	"20210414"
37	3	"t3022"	"20210414"
7	1	"t3023"	"20210414"
40	7	"t3024"	"20210414"
53	1	"t3025"	"20210414"
35	0	"t3026"	"20210414"
44	1	"t3027"	"20210414"
16	2	"t3028"	"20210414"
19	2	"t3029"	"20210414"
65	2	"t3030"	"20210414"
49	0	"t3031"	"20210414"
58	2	"t3061"	"20210414"
40	3	"t3062"	"20210414"
39	1	"t3063"	"20210414"
335	13	"t3064"	"20210414"
13	0	"t3201"	"20210414"
10	0	"t3202"	"20210414"
16	5	"t3203"	"20210414"
37	1	"t3204"	"20210414"
22	3	"t3205"	"20210414"
30	0	"t3206"	"20210414"
17	1	"t3207"	"20210414"
50	0	"t3208"	"20210414"
22	0	"t3209"	"20210414"
16	3	"t3210"	"20210414"
53	1	"t3211"	"20210414"
8	0	"t3212"	"20210414"
28	2	"t3213"	"20210414"
126	1	"t3214"	"20210414"
50	2	"t3215"	"20210414"
14	0	"t3216"	"20210414"
35	0	"t3217"	"20210414"
7	0	"t3218"	"20210414"
33	3	"t3261"	"20210414"
241	8	"t3262"	"20210414"
11	1	"t3263"	"20210414"
258	0	NA	"20210414"
