"new_cases"	"deaths"	"teryt"	"date"
54	1	"t1062"	"20210402"
38	1	"t1063"	"20210402"
93	3	"t1201"	"20210402"
50	4	"t1202"	"20210402"
80	0	"t1203"	"20210402"
22	0	"t1204"	"20210402"
29	0	"t1205"	"20210402"
343	2	"t1206"	"20210402"
53	2	"t1207"	"20210402"
44	2	"t1208"	"20210402"
93	0	"t1209"	"20210402"
103	6	"t1210"	"20210402"
26	0	"t1211"	"20210402"
92	4	"t1212"	"20210402"
149	1	"t1213"	"20210402"
46	0	"t1214"	"20210402"
113	1	"t1215"	"20210402"
125	0	"t1216"	"20210402"
10	0	"t1217"	"20210402"
146	0	"t1218"	"20210402"
144	4	"t1219"	"20210402"
762	8	"t1261"	"20210402"
41	2	"t1262"	"20210402"
64	0	"t1263"	"20210402"
4	0	"t1401"	"20210402"
57	1	"t1402"	"20210402"
39	1	"t1403"	"20210402"
23	1	"t1404"	"20210402"
95	1	"t1405"	"20210402"
74	0	"t1406"	"20210402"
34	0	"t1407"	"20210402"
168	2	"t1408"	"20210402"
34	0	"t1409"	"20210402"
4	0	"t1410"	"20210402"
2	1	"t1411"	"20210402"
137	6	"t1412"	"20210402"
17	3	"t1413"	"20210402"
29	3	"t1414"	"20210402"
42	1	"t1415"	"20210402"
27	1	"t1416"	"20210402"
168	2	"t1417"	"20210402"
262	4	"t1418"	"20210402"
94	0	"t1419"	"20210402"
60	0	"t1420"	"20210402"
179	1	"t1421"	"20210402"
26	0	"t1422"	"20210402"
37	0	"t1423"	"20210402"
36	0	"t1424"	"20210402"
62	2	"t1425"	"20210402"
38	1	"t1426"	"20210402"
26	0	"t1427"	"20210402"
57	2	"t1428"	"20210402"
20	2	"t1429"	"20210402"
10	0	"t1430"	"20210402"
122	0	"t1432"	"20210402"
52	2	"t1433"	"20210402"
193	2	"t1434"	"20210402"
20	1	"t1435"	"20210402"
28	1	"t1436"	"20210402"
2	2	"t1437"	"20210402"
46	2	"t1438"	"20210402"
33	0	"t1461"	"20210402"
92	0	"t1462"	"20210402"
134	6	"t1463"	"20210402"
43	0	"t1464"	"20210402"
1835	14	"t1465"	"20210402"
71	1	"t1601"	"20210402"
51	4	"t1602"	"20210402"
74	1	"t1603"	"20210402"
49	2	"t1604"	"20210402"
60	0	"t1605"	"20210402"
33	0	"t1606"	"20210402"
80	0	"t1607"	"20210402"
24	0	"t1608"	"20210402"
81	0	"t1609"	"20210402"
25	1	"t1610"	"20210402"
46	1	"t1611"	"20210402"
113	0	"t1661"	"20210402"
13	0	"t1801"	"20210402"
26	4	"t1802"	"20210402"
69	2	"t1803"	"20210402"
116	5	"t1804"	"20210402"
39	5	"t1805"	"20210402"
28	0	"t1806"	"20210402"
54	4	"t1807"	"20210402"
38	0	"t1808"	"20210402"
37	0	"t1809"	"20210402"
60	2	"t1810"	"20210402"
86	0	"t1811"	"20210402"
20	1	"t1812"	"20210402"
54	2	"t1813"	"20210402"
45	0	"t1814"	"20210402"
3	2	"t1815"	"20210402"
113	4	"t1816"	"20210402"
44	7	"t1817"	"20210402"
76	2	"t1818"	"20210402"
37	3	"t1819"	"20210402"
37	0	"t1820"	"20210402"
16	0	"t1821"	"20210402"
25	3	"t1861"	"20210402"
35	3	"t1862"	"20210402"
171	1	"t1863"	"20210402"
40	0	"t1864"	"20210402"
13	2	"t2001"	"20210402"
72	0	"t2002"	"20210402"
7	1	"t2003"	"20210402"
14	0	"t2004"	"20210402"
13	0	"t2005"	"20210402"
4	1	"t2006"	"20210402"
10	0	"t2007"	"20210402"
12	0	"t2008"	"20210402"
7	2	"t2009"	"20210402"
19	1	"t2010"	"20210402"
15	0	"t2011"	"20210402"
15	0	"t2012"	"20210402"
5	1	"t2013"	"20210402"
8	0	"t2014"	"20210402"
169	0	"t2061"	"20210402"
22	0	"t2062"	"20210402"
42	1	"t2063"	"20210402"
43	1	"t2201"	"20210402"
46	1	"t2202"	"20210402"
27	0	"t2203"	"20210402"
93	0	"t2204"	"20210402"
71	0	"t2205"	"20210402"
30	1	"t2206"	"20210402"
79	0	"t2207"	"20210402"
23	0	"t2208"	"20210402"
32	1	"t2209"	"20210402"
20	0	"t2210"	"20210402"
31	1	"t2211"	"20210402"
28	0	"t2212"	"20210402"
95	7	"t2213"	"20210402"
66	0	"t2214"	"20210402"
156	2	"t2215"	"20210402"
11	0	"t2216"	"20210402"
234	12	"t2261"	"20210402"
201	3	"t2262"	"20210402"
33	0	"t2263"	"20210402"
16	0	"t2264"	"20210402"
130	4	"t2401"	"20210402"
232	3	"t2402"	"20210402"
159	2	"t2403"	"20210402"
109	1	"t2404"	"20210402"
125	0	"t2405"	"20210402"
80	1	"t2406"	"20210402"
45	0	"t2407"	"20210402"
159	1	"t2408"	"20210402"
29	2	"t2409"	"20210402"
97	0	"t2410"	"20210402"
96	5	"t2411"	"20210402"
65	2	"t2412"	"20210402"
100	1	"t2413"	"20210402"
109	0	"t2414"	"20210402"
161	3	"t2415"	"20210402"
146	0	"t2416"	"20210402"
113	7	"t2417"	"20210402"
271	4	"t2461"	"20210402"
137	0	"t2462"	"20210402"
107	1	"t2463"	"20210402"
178	4	"t2464"	"20210402"
157	1	"t2465"	"20210402"
171	1	"t2466"	"20210402"
105	3	"t2467"	"20210402"
102	0	"t2468"	"20210402"
249	1	"t2469"	"20210402"
98	2	"t2470"	"20210402"
69	1	"t2471"	"20210402"
145	0	"t2472"	"20210402"
145	0	"t2473"	"20210402"
63	0	"t2474"	"20210402"
251	3	"t2475"	"20210402"
52	1	"t2476"	"20210402"
211	1	"t2477"	"20210402"
147	2	"t2478"	"20210402"
99	1	"t2479"	"20210402"
41	0	"t2601"	"20210402"
43	0	"t2602"	"20210402"
26	0	"t2603"	"20210402"
126	1	"t2604"	"20210402"
45	3	"t2605"	"20210402"
18	0	"t2606"	"20210402"
95	1	"t2607"	"20210402"
14	0	"t2608"	"20210402"
51	2	"t2609"	"20210402"
72	1	"t2610"	"20210402"
67	0	"t2611"	"20210402"
52	1	"t2612"	"20210402"
41	1	"t2613"	"20210402"
173	3	"t2661"	"20210402"
29	2	"t2801"	"20210402"
8	1	"t2802"	"20210402"
26	1	"t2803"	"20210402"
4	0	"t2804"	"20210402"
39	0	"t2805"	"20210402"
29	0	"t2806"	"20210402"
34	0	"t2807"	"20210402"
20	1	"t2808"	"20210402"
25	1	"t2809"	"20210402"
27	0	"t2810"	"20210402"
6	0	"t2811"	"20210402"
52	2	"t2812"	"20210402"
25	0	"t2813"	"20210402"
66	4	"t2814"	"20210402"
77	2	"t2815"	"20210402"
26	0	"t2816"	"20210402"
25	1	"t2817"	"20210402"
34	0	"t2818"	"20210402"
10	0	"t2819"	"20210402"
20	0	"t2861"	"20210402"
80	3	"t2862"	"20210402"
35	1	"t3001"	"20210402"
127	1	"t3002"	"20210402"
139	2	"t3003"	"20210402"
61	1	"t3004"	"20210402"
6	1	"t3005"	"20210402"
52	0	"t3006"	"20210402"
88	0	"t3007"	"20210402"
22	1	"t3008"	"20210402"
15	2	"t3009"	"20210402"
88	0	"t3010"	"20210402"
50	3	"t3011"	"20210402"
55	2	"t3012"	"20210402"
39	0	"t3013"	"20210402"
29	0	"t3014"	"20210402"
74	4	"t3015"	"20210402"
99	0	"t3016"	"20210402"
151	5	"t3017"	"20210402"
14	2	"t3018"	"20210402"
129	1	"t3019"	"20210402"
49	0	"t3020"	"20210402"
522	4	"t3021"	"20210402"
56	2	"t3022"	"20210402"
44	0	"t3023"	"20210402"
140	2	"t3024"	"20210402"
62	0	"t3025"	"20210402"
30	1	"t3026"	"20210402"
52	1	"t3027"	"20210402"
58	3	"t3028"	"20210402"
37	0	"t3029"	"20210402"
87	0	"t3030"	"20210402"
22	1	"t3031"	"20210402"
152	0	"t3061"	"20210402"
55	1	"t3062"	"20210402"
63	0	"t3063"	"20210402"
709	3	"t3064"	"20210402"
13	0	"t3201"	"20210402"
21	0	"t3202"	"20210402"
32	0	"t3203"	"20210402"
72	0	"t3204"	"20210402"
36	2	"t3205"	"20210402"
45	0	"t3206"	"20210402"
27	1	"t3207"	"20210402"
42	2	"t3208"	"20210402"
40	0	"t3209"	"20210402"
43	0	"t3210"	"20210402"
65	0	"t3211"	"20210402"
21	0	"t3212"	"20210402"
79	0	"t3213"	"20210402"
132	0	"t3214"	"20210402"
37	0	"t3215"	"20210402"
20	0	"t3216"	"20210402"
20	0	"t3217"	"20210402"
14	0	"t3218"	"20210402"
79	3	"t3261"	"20210402"
323	5	"t3262"	"20210402"
23	0	"t3263"	"20210402"
419	0	NA	"20210402"
