"new_cases"	"deaths"	"teryt"	"date"
8	2	"t2404"	"20210120"
17	0	"t2405"	"20210120"
8	1	"t2406"	"20210120"
16	5	"t2407"	"20210120"
18	0	"t2408"	"20210120"
16	0	"t2409"	"20210120"
22	0	"t2410"	"20210120"
5	1	"t2411"	"20210120"
4	1	"t2412"	"20210120"
17	1	"t2413"	"20210120"
10	0	"t2414"	"20210120"
10	0	"t2415"	"20210120"
10	0	"t2416"	"20210120"
31	1	"t2417"	"20210120"
29	2	"t2461"	"20210120"
29	0	"t2462"	"20210120"
20	1	"t2463"	"20210120"
34	4	"t2464"	"20210120"
20	0	"t2465"	"20210120"
35	0	"t2466"	"20210120"
8	1	"t2467"	"20210120"
11	1	"t2468"	"20210120"
69	6	"t2469"	"20210120"
11	1	"t2470"	"20210120"
14	0	"t2471"	"20210120"
28	0	"t2472"	"20210120"
9	2	"t2473"	"20210120"
13	1	"t2474"	"20210120"
15	0	"t2475"	"20210120"
6	0	"t2476"	"20210120"
11	0	"t2477"	"20210120"
22	3	"t2478"	"20210120"
4	0	"t2479"	"20210120"
4	0	"t2601"	"20210120"
6	1	"t2602"	"20210120"
2	0	"t2603"	"20210120"
8	2	"t2604"	"20210120"
5	2	"t2605"	"20210120"
1	0	"t2606"	"20210120"
20	3	"t2607"	"20210120"
3	0	"t2608"	"20210120"
30	4	"t2609"	"20210120"
4	1	"t2610"	"20210120"
9	0	"t2611"	"20210120"
2	0	"t2612"	"20210120"
4	0	"t2613"	"20210120"
27	0	"t2661"	"20210120"
29	1	"t2801"	"20210120"
20	1	"t2802"	"20210120"
22	1	"t2803"	"20210120"
11	1	"t2804"	"20210120"
15	0	"t2805"	"20210120"
60	0	"t2806"	"20210120"
14	1	"t2807"	"20210120"
28	0	"t2808"	"20210120"
21	1	"t2809"	"20210120"
14	1	"t2810"	"20210120"
18	0	"t2811"	"20210120"
10	0	"t2812"	"20210120"
11	0	"t2813"	"20210120"
61	0	"t2814"	"20210120"
39	2	"t2815"	"20210120"
22	0	"t2816"	"20210120"
17	6	"t2817"	"20210120"
11	0	"t2818"	"20210120"
10	0	"t2819"	"20210120"
21	5	"t2861"	"20210120"
95	3	"t2862"	"20210120"
12	2	"t3001"	"20210120"
27	2	"t3002"	"20210120"
22	1	"t3003"	"20210120"
8	1	"t3004"	"20210120"
6	0	"t3005"	"20210120"
4	0	"t3006"	"20210120"
9	1	"t3007"	"20210120"
1	1	"t3008"	"20210120"
8	1	"t3009"	"20210120"
16	1	"t3010"	"20210120"
9	3	"t3011"	"20210120"
12	1	"t3012"	"20210120"
3	1	"t3013"	"20210120"
3	2	"t3014"	"20210120"
4	4	"t3015"	"20210120"
6	0	"t3016"	"20210120"
26	0	"t3017"	"20210120"
6	0	"t3018"	"20210120"
17	1	"t3019"	"20210120"
16	0	"t3020"	"20210120"
133	7	"t3021"	"20210120"
13	1	"t3022"	"20210120"
6	0	"t3023"	"20210120"
20	1	"t3024"	"20210120"
11	0	"t3025"	"20210120"
27	3	"t3026"	"20210120"
6	0	"t3027"	"20210120"
14	1	"t3028"	"20210120"
5	0	"t3029"	"20210120"
36	4	"t3030"	"20210120"
21	1	"t3031"	"20210120"
16	1	"t3061"	"20210120"
9	3	"t3062"	"20210120"
1	0	"t3063"	"20210120"
149	6	"t3064"	"20210120"
17	0	"t3201"	"20210120"
15	0	"t3202"	"20210120"
18	0	"t3203"	"20210120"
30	2	"t3204"	"20210120"
19	0	"t3205"	"20210120"
40	1	"t3206"	"20210120"
15	1	"t3207"	"20210120"
25	2	"t3208"	"20210120"
18	0	"t3209"	"20210120"
12	0	"t3210"	"20210120"
22	3	"t3211"	"20210120"
20	0	"t3212"	"20210120"
16	1	"t3213"	"20210120"
37	0	"t3214"	"20210120"
28	1	"t3215"	"20210120"
15	1	"t3216"	"20210120"
16	2	"t3217"	"20210120"
8	5	"t3218"	"20210120"
20	0	"t3261"	"20210120"
137	2	"t3262"	"20210120"
22	0	"t3263"	"20210120"
135	0	NA	"20210120"
