"new_cases"	"deaths"	"teryt"	"date"
6	0	"t3030"	"20210126"
6	0	"t3031"	"20210126"
3	0	"t3061"	"20210126"
4	1	"t3062"	"20210126"
2	0	"t3063"	"20210126"
121	5	"t3064"	"20210126"
6	0	"t3201"	"20210126"
5	0	"t3202"	"20210126"
18	1	"t3203"	"20210126"
13	0	"t3204"	"20210126"
4	0	"t3205"	"20210126"
28	0	"t3206"	"20210126"
4	0	"t3207"	"20210126"
24	0	"t3208"	"20210126"
4	0	"t3209"	"20210126"
6	0	"t3210"	"20210126"
12	1	"t3211"	"20210126"
11	0	"t3212"	"20210126"
6	0	"t3213"	"20210126"
28	3	"t3214"	"20210126"
16	0	"t3215"	"20210126"
14	0	"t3216"	"20210126"
4	1	"t3217"	"20210126"
8	1	"t3218"	"20210126"
17	2	"t3261"	"20210126"
67	3	"t3262"	"20210126"
3	0	"t3263"	"20210126"
158	0	NA	"20210126"
