"new_cases"	"deaths"	"teryt"	"date"
19	0	"t3207"	"20220308"
54	0	"t3208"	"20220308"
17	1	"t3209"	"20220308"
31	0	"t3210"	"20220308"
83	0	"t3211"	"20220308"
5	0	"t3212"	"20220308"
19	0	"t3213"	"20220308"
58	0	"t3214"	"20220308"
53	1	"t3215"	"20220308"
21	0	"t3216"	"20220308"
19	0	"t3217"	"20220308"
24	0	"t3218"	"20220308"
37	1	"t3261"	"20220308"
260	0	"t3262"	"20220308"
31	0	"t3263"	"20220308"
115	0	NA	"20220308"
