"new_cases"	"deaths"	"teryt"	"date"
5	2	"t2612"	"20201212"
3	1	"t2613"	"20201212"
36	0	"t2661"	"20201212"
32	0	"t2801"	"20201212"
28	0	"t2802"	"20201212"
39	0	"t2803"	"20201212"
37	0	"t2804"	"20201212"
34	1	"t2805"	"20201212"
8	0	"t2806"	"20201212"
43	2	"t2807"	"20201212"
20	3	"t2808"	"20201212"
32	0	"t2809"	"20201212"
19	1	"t2810"	"20201212"
14	0	"t2811"	"20201212"
18	0	"t2812"	"20201212"
13	0	"t2813"	"20201212"
69	8	"t2814"	"20201212"
85	2	"t2815"	"20201212"
20	1	"t2816"	"20201212"
23	0	"t2817"	"20201212"
7	2	"t2818"	"20201212"
7	0	"t2819"	"20201212"
87	0	"t2861"	"20201212"
107	6	"t2862"	"20201212"
2	1	"t3001"	"20201212"
31	0	"t3002"	"20201212"
45	2	"t3003"	"20201212"
17	2	"t3004"	"20201212"
4	0	"t3005"	"20201212"
3	1	"t3006"	"20201212"
10	0	"t3007"	"20201212"
17	3	"t3008"	"20201212"
8	0	"t3009"	"20201212"
26	0	"t3010"	"20201212"
11	1	"t3011"	"20201212"
7	5	"t3012"	"20201212"
13	1	"t3013"	"20201212"
21	0	"t3014"	"20201212"
9	0	"t3015"	"20201212"
19	2	"t3016"	"20201212"
28	8	"t3017"	"20201212"
10	3	"t3018"	"20201212"
80	0	"t3019"	"20201212"
2	0	"t3020"	"20201212"
175	5	"t3021"	"20201212"
13	0	"t3022"	"20201212"
15	0	"t3023"	"20201212"
20	0	"t3024"	"20201212"
16	1	"t3025"	"20201212"
10	0	"t3026"	"20201212"
23	3	"t3027"	"20201212"
23	2	"t3028"	"20201212"
11	2	"t3029"	"20201212"
47	0	"t3030"	"20201212"
5	0	"t3031"	"20201212"
18	0	"t3061"	"20201212"
27	0	"t3062"	"20201212"
9	0	"t3063"	"20201212"
264	16	"t3064"	"20201212"
47	2	"t3201"	"20201212"
34	0	"t3202"	"20201212"
3	0	"t3203"	"20201212"
60	1	"t3204"	"20201212"
22	0	"t3205"	"20201212"
91	0	"t3206"	"20201212"
23	2	"t3207"	"20201212"
19	3	"t3208"	"20201212"
29	0	"t3209"	"20201212"
40	0	"t3210"	"20201212"
52	1	"t3211"	"20201212"
16	0	"t3212"	"20201212"
33	0	"t3213"	"20201212"
83	1	"t3214"	"20201212"
14	1	"t3215"	"20201212"
13	1	"t3216"	"20201212"
5	1	"t3217"	"20201212"
22	0	"t3218"	"20201212"
51	2	"t3261"	"20201212"
298	2	"t3262"	"20201212"
21	0	"t3263"	"20201212"
54	0	NA	"20201212"
